[2026-07-15T04:31:27.455+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-15T04:31:27.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068021.json -> /tmp/minio_downloads/1784068021.json
[2026-07-15T04:31:27.854+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068028.json -> /tmp/minio_downloads/1784068028.json
[2026-07-15T04:31:27.856+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068035.json -> /tmp/minio_downloads/1784068035.json
[2026-07-15T04:31:27.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068041.json -> /tmp/minio_downloads/1784068041.json
[2026-07-15T04:31:27.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068048.json -> /tmp/minio_downloads/1784068048.json
[2026-07-15T04:31:27.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068055.json -> /tmp/minio_downloads/1784068055.json
[2026-07-15T04:31:27.867+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068062.json -> /tmp/minio_downloads/1784068062.json
[2026-07-15T04:31:27.870+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068069.json -> /tmp/minio_downloads/1784068069.json
[2026-07-15T04:31:27.873+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068076.json -> /tmp/minio_downloads/1784068076.json
[2026-07-15T04:31:27.876+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068083.json -> /tmp/minio_downloads/1784068083.json
[2026-07-15T04:31:27.878+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068090.json -> /tmp/minio_downloads/1784068090.json
[2026-07-15T04:31:27.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068097.json -> /tmp/minio_downloads/1784068097.json
[2026-07-15T04:31:27.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068104.json -> /tmp/minio_downloads/1784068104.json
[2026-07-15T04:31:27.887+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068111.json -> /tmp/minio_downloads/1784068111.json
[2026-07-15T04:31:27.889+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068118.json -> /tmp/minio_downloads/1784068118.json
[2026-07-15T04:31:27.892+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068124.json -> /tmp/minio_downloads/1784068124.json
[2026-07-15T04:31:27.895+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068131.json -> /tmp/minio_downloads/1784068131.json
[2026-07-15T04:31:27.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068138.json -> /tmp/minio_downloads/1784068138.json
[2026-07-15T04:31:27.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068145.json -> /tmp/minio_downloads/1784068145.json
[2026-07-15T04:31:27.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068152.json -> /tmp/minio_downloads/1784068152.json
[2026-07-15T04:31:27.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068159.json -> /tmp/minio_downloads/1784068159.json
[2026-07-15T04:31:27.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068166.json -> /tmp/minio_downloads/1784068166.json
[2026-07-15T04:31:27.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068173.json -> /tmp/minio_downloads/1784068173.json
[2026-07-15T04:31:27.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068180.json -> /tmp/minio_downloads/1784068180.json
[2026-07-15T04:31:27.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068187.json -> /tmp/minio_downloads/1784068187.json
[2026-07-15T04:31:27.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068194.json -> /tmp/minio_downloads/1784068194.json
[2026-07-15T04:31:27.922+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068200.json -> /tmp/minio_downloads/1784068200.json
[2026-07-15T04:31:27.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068207.json -> /tmp/minio_downloads/1784068207.json
[2026-07-15T04:31:27.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068214.json -> /tmp/minio_downloads/1784068214.json
[2026-07-15T04:31:27.930+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068221.json -> /tmp/minio_downloads/1784068221.json
[2026-07-15T04:31:27.933+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068228.json -> /tmp/minio_downloads/1784068228.json
[2026-07-15T04:31:27.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068235.json -> /tmp/minio_downloads/1784068235.json
[2026-07-15T04:31:27.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068242.json -> /tmp/minio_downloads/1784068242.json
[2026-07-15T04:31:27.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068249.json -> /tmp/minio_downloads/1784068249.json
[2026-07-15T04:31:27.943+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068256.json -> /tmp/minio_downloads/1784068256.json
[2026-07-15T04:31:27.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068263.json -> /tmp/minio_downloads/1784068263.json
[2026-07-15T04:31:27.949+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068270.json -> /tmp/minio_downloads/1784068270.json
[2026-07-15T04:31:27.952+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068276.json -> /tmp/minio_downloads/1784068276.json
[2026-07-15T04:31:27.955+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068283.json -> /tmp/minio_downloads/1784068283.json
[2026-07-15T04:31:27.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068290.json -> /tmp/minio_downloads/1784068290.json
[2026-07-15T04:31:27.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068297.json -> /tmp/minio_downloads/1784068297.json
[2026-07-15T04:31:27.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068304.json -> /tmp/minio_downloads/1784068304.json
[2026-07-15T04:31:27.966+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068311.json -> /tmp/minio_downloads/1784068311.json
[2026-07-15T04:31:27.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068318.json -> /tmp/minio_downloads/1784068318.json
[2026-07-15T04:31:27.971+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068325.json -> /tmp/minio_downloads/1784068325.json
[2026-07-15T04:31:27.974+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068332.json -> /tmp/minio_downloads/1784068332.json
[2026-07-15T04:31:27.977+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068339.json -> /tmp/minio_downloads/1784068339.json
[2026-07-15T04:31:27.979+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068346.json -> /tmp/minio_downloads/1784068346.json
[2026-07-15T04:31:27.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068353.json -> /tmp/minio_downloads/1784068353.json
[2026-07-15T04:31:27.985+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068359.json -> /tmp/minio_downloads/1784068359.json
[2026-07-15T04:31:27.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068366.json -> /tmp/minio_downloads/1784068366.json
[2026-07-15T04:31:27.991+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068373.json -> /tmp/minio_downloads/1784068373.json
[2026-07-15T04:31:27.993+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068380.json -> /tmp/minio_downloads/1784068380.json
[2026-07-15T04:31:27.996+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068387.json -> /tmp/minio_downloads/1784068387.json
[2026-07-15T04:31:27.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068394.json -> /tmp/minio_downloads/1784068394.json
[2026-07-15T04:31:28.002+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068401.json -> /tmp/minio_downloads/1784068401.json
[2026-07-15T04:31:28.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068408.json -> /tmp/minio_downloads/1784068408.json
[2026-07-15T04:31:28.007+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068415.json -> /tmp/minio_downloads/1784068415.json
[2026-07-15T04:31:28.010+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068422.json -> /tmp/minio_downloads/1784068422.json
[2026-07-15T04:31:28.013+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068429.json -> /tmp/minio_downloads/1784068429.json
[2026-07-15T04:31:28.016+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068436.json -> /tmp/minio_downloads/1784068436.json
[2026-07-15T04:31:28.019+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068443.json -> /tmp/minio_downloads/1784068443.json
[2026-07-15T04:31:28.022+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068450.json -> /tmp/minio_downloads/1784068450.json
[2026-07-15T04:31:28.025+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068457.json -> /tmp/minio_downloads/1784068457.json
[2026-07-15T04:31:28.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068464.json -> /tmp/minio_downloads/1784068464.json
[2026-07-15T04:31:28.030+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068471.json -> /tmp/minio_downloads/1784068471.json
[2026-07-15T04:31:28.034+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068478.json -> /tmp/minio_downloads/1784068478.json
[2026-07-15T04:31:28.036+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068484.json -> /tmp/minio_downloads/1784068484.json
[2026-07-15T04:31:28.039+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068491.json -> /tmp/minio_downloads/1784068491.json
[2026-07-15T04:31:28.042+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068498.json -> /tmp/minio_downloads/1784068498.json
[2026-07-15T04:31:28.045+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068505.json -> /tmp/minio_downloads/1784068505.json
[2026-07-15T04:31:28.047+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068512.json -> /tmp/minio_downloads/1784068512.json
[2026-07-15T04:31:28.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068519.json -> /tmp/minio_downloads/1784068519.json
[2026-07-15T04:31:28.054+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068526.json -> /tmp/minio_downloads/1784068526.json
[2026-07-15T04:31:28.057+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068533.json -> /tmp/minio_downloads/1784068533.json
[2026-07-15T04:31:28.060+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068540.json -> /tmp/minio_downloads/1784068540.json
[2026-07-15T04:31:28.062+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068547.json -> /tmp/minio_downloads/1784068547.json
[2026-07-15T04:31:28.065+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068554.json -> /tmp/minio_downloads/1784068554.json
[2026-07-15T04:31:28.068+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068560.json -> /tmp/minio_downloads/1784068560.json
[2026-07-15T04:31:28.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068567.json -> /tmp/minio_downloads/1784068567.json
[2026-07-15T04:31:28.074+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068574.json -> /tmp/minio_downloads/1784068574.json
[2026-07-15T04:31:28.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068581.json -> /tmp/minio_downloads/1784068581.json
[2026-07-15T04:31:28.079+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068588.json -> /tmp/minio_downloads/1784068588.json
[2026-07-15T04:31:28.082+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068595.json -> /tmp/minio_downloads/1784068595.json
[2026-07-15T04:31:28.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068602.json -> /tmp/minio_downloads/1784068602.json
[2026-07-15T04:31:28.087+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068609.json -> /tmp/minio_downloads/1784068609.json
[2026-07-15T04:31:28.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068616.json -> /tmp/minio_downloads/1784068616.json
[2026-07-15T04:31:28.093+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068623.json -> /tmp/minio_downloads/1784068623.json
[2026-07-15T04:31:28.095+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068630.json -> /tmp/minio_downloads/1784068630.json
[2026-07-15T04:31:28.098+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068637.json -> /tmp/minio_downloads/1784068637.json
[2026-07-15T04:31:28.101+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068644.json -> /tmp/minio_downloads/1784068644.json
[2026-07-15T04:31:28.104+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068650.json -> /tmp/minio_downloads/1784068650.json
[2026-07-15T04:31:28.107+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068657.json -> /tmp/minio_downloads/1784068657.json
[2026-07-15T04:31:28.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068664.json -> /tmp/minio_downloads/1784068664.json
[2026-07-15T04:31:28.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068671.json -> /tmp/minio_downloads/1784068671.json
[2026-07-15T04:31:28.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068678.json -> /tmp/minio_downloads/1784068678.json
[2026-07-15T04:31:28.118+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068685.json -> /tmp/minio_downloads/1784068685.json
[2026-07-15T04:31:28.120+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068692.json -> /tmp/minio_downloads/1784068692.json
[2026-07-15T04:31:28.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068699.json -> /tmp/minio_downloads/1784068699.json
[2026-07-15T04:31:28.126+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068705.json -> /tmp/minio_downloads/1784068705.json
[2026-07-15T04:31:28.128+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068712.json -> /tmp/minio_downloads/1784068712.json
[2026-07-15T04:31:28.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068719.json -> /tmp/minio_downloads/1784068719.json
[2026-07-15T04:31:28.134+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068726.json -> /tmp/minio_downloads/1784068726.json
[2026-07-15T04:31:28.137+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784071996.json -> /tmp/minio_downloads/1784071996.json
[2026-07-15T04:31:28.140+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072003.json -> /tmp/minio_downloads/1784072003.json
[2026-07-15T04:31:28.142+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072010.json -> /tmp/minio_downloads/1784072010.json
[2026-07-15T04:31:28.146+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072017.json -> /tmp/minio_downloads/1784072017.json
[2026-07-15T04:31:28.148+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072024.json -> /tmp/minio_downloads/1784072024.json
[2026-07-15T04:31:28.151+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072031.json -> /tmp/minio_downloads/1784072031.json
[2026-07-15T04:31:28.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072038.json -> /tmp/minio_downloads/1784072038.json
[2026-07-15T04:31:28.157+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072045.json -> /tmp/minio_downloads/1784072045.json
[2026-07-15T04:31:28.160+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072051.json -> /tmp/minio_downloads/1784072051.json
[2026-07-15T04:31:28.162+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072059.json -> /tmp/minio_downloads/1784072059.json
[2026-07-15T04:31:28.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072065.json -> /tmp/minio_downloads/1784072065.json
[2026-07-15T04:31:28.169+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072072.json -> /tmp/minio_downloads/1784072072.json
[2026-07-15T04:31:28.172+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072079.json -> /tmp/minio_downloads/1784072079.json
[2026-07-15T04:31:28.175+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072086.json -> /tmp/minio_downloads/1784072086.json
[2026-07-15T04:31:28.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072093.json -> /tmp/minio_downloads/1784072093.json
[2026-07-15T04:31:28.181+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072100.json -> /tmp/minio_downloads/1784072100.json
[2026-07-15T04:31:28.184+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072106.json -> /tmp/minio_downloads/1784072106.json
[2026-07-15T04:31:28.187+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072113.json -> /tmp/minio_downloads/1784072113.json
[2026-07-15T04:31:28.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072120.json -> /tmp/minio_downloads/1784072120.json
[2026-07-15T04:31:28.193+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072127.json -> /tmp/minio_downloads/1784072127.json
[2026-07-15T04:31:28.196+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072134.json -> /tmp/minio_downloads/1784072134.json
[2026-07-15T04:31:28.198+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072141.json -> /tmp/minio_downloads/1784072141.json
[2026-07-15T04:31:28.202+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072148.json -> /tmp/minio_downloads/1784072148.json
[2026-07-15T04:31:28.204+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072155.json -> /tmp/minio_downloads/1784072155.json
[2026-07-15T04:31:28.208+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072161.json -> /tmp/minio_downloads/1784072161.json
[2026-07-15T04:31:28.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072168.json -> /tmp/minio_downloads/1784072168.json
[2026-07-15T04:31:28.213+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072175.json -> /tmp/minio_downloads/1784072175.json
[2026-07-15T04:31:28.216+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072182.json -> /tmp/minio_downloads/1784072182.json
[2026-07-15T04:31:28.219+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072189.json -> /tmp/minio_downloads/1784072189.json
[2026-07-15T04:31:28.222+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072196.json -> /tmp/minio_downloads/1784072196.json
[2026-07-15T04:31:28.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072203.json -> /tmp/minio_downloads/1784072203.json
[2026-07-15T04:31:28.227+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072210.json -> /tmp/minio_downloads/1784072210.json
[2026-07-15T04:31:28.230+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072217.json -> /tmp/minio_downloads/1784072217.json
[2026-07-15T04:31:28.233+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072224.json -> /tmp/minio_downloads/1784072224.json
[2026-07-15T04:31:28.236+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072231.json -> /tmp/minio_downloads/1784072231.json
[2026-07-15T04:31:28.238+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072238.json -> /tmp/minio_downloads/1784072238.json
[2026-07-15T04:31:28.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072245.json -> /tmp/minio_downloads/1784072245.json
[2026-07-15T04:31:28.244+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072251.json -> /tmp/minio_downloads/1784072251.json
[2026-07-15T04:31:28.246+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072259.json -> /tmp/minio_downloads/1784072259.json
[2026-07-15T04:31:28.249+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072266.json -> /tmp/minio_downloads/1784072266.json
[2026-07-15T04:31:28.252+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072273.json -> /tmp/minio_downloads/1784072273.json
[2026-07-15T04:31:28.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072280.json -> /tmp/minio_downloads/1784072280.json
[2026-07-15T04:31:28.258+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072286.json -> /tmp/minio_downloads/1784072286.json
[2026-07-15T04:31:28.260+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072293.json -> /tmp/minio_downloads/1784072293.json
[2026-07-15T04:31:28.264+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072300.json -> /tmp/minio_downloads/1784072300.json
[2026-07-15T04:31:28.266+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072307.json -> /tmp/minio_downloads/1784072307.json
[2026-07-15T04:31:28.269+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072314.json -> /tmp/minio_downloads/1784072314.json
